Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
80000.0;7;6994;6867;4;0;AccessPoint65;379.18992602652304;93905.97203445618;false;None;None;Device is stationary;ServerCloudlet65;379.18992602652304;ServerCloudlet77;1029.0330412576654;false;false
81000.0;7;6994;6867;4;0;AccessPoint65;379.18992602652304;93905.97203445618;false;None;None;Device is stationary;ServerCloudlet65;379.18992602652304;ServerCloudlet77;1029.0330412576654;false;false
82000.0;7;6993;6866;4;1;AccessPoint65;377.8160928282436;93905.9698058148;false;None;None;Outside migration zone or point;ServerCloudlet65;377.8160928282436;ServerCloudlet77;1029.823771331775;false;false
83000.0;7;6991;6865;4;3;AccessPoint65;375.5875397294218;93905.9675772617;false;None;None;Outside migration zone or point;ServerCloudlet65;375.5875397294218;ServerCloudlet77;1031.5977898386561;false;false
84000.0;7;6988;6862;4;5;AccessPoint65;371.46736061193855;93905.96345708259;false;None;None;Outside migration zone or point;ServerCloudlet65;371.46736061193855;ServerCloudlet77;1033.9825917296673;false;false
85000.0;7;6981;6860;4;7;AccessPoint65;364.44615514503647;93905.95643587712;false;None;None;Outside migration zone or point;ServerCloudlet65;364.44615514503647;ServerCloudlet77;1040.4945939311747;true;false
86000.0;7;6974;6855;4;9;AccessPoint65;355.8665480204623;93905.94785627;false;None;None;Outside migration zone or point;ServerCloudlet65;355.8665480204623;ServerCloudlet77;1046.482202428689;true;false
87000.0;7;6967;6847;4;11;AccessPoint65;345.74267888127434;93905.93773240085;false;None;None;Outside migration zone or point;ServerCloudlet65;345.74267888127434;ServerCloudlet77;1051.9971482851083;true;false
88000.0;7;6958;6839;4;13;AccessPoint65;333.92364396670087;93905.92591336594;false;None;None;Outside migration zone or point;ServerCloudlet65;333.92364396670087;ServerCloudlet77;1059.564533192764;true;false
89000.0;7;6947;6829;4;14;AccessPoint65;319.3900436770063;93905.91137976565;false;None;None;Outside migration zone or point;ServerCloudlet65;319.3900436770063;ServerCloudlet77;1068.8919496375674;true;false
90000.0;7;6937;6819;4;14;AccessPoint65;305.761344842673;93905.89775106682;false;None;None;Outside migration zone or point;ServerCloudlet65;305.761344842673;ServerCloudlet77;1077.353238264962;true;false
91000.0;7;6927;6808;4;14;AccessPoint65;291.70704482408377;93905.8836967668;false;None;None;Outside migration zone or point;ServerCloudlet65;291.70704482408377;ServerCloudlet77;1085.8052311533593;true;false
92000.0;7;6917;6797;4;14;AccessPoint65;277.7372859376285;93905.86972700791;false;None;None;Outside migration zone or point;ServerCloudlet65;277.7372859376285;ServerCloudlet77;1094.393896181809;true;false
93000.0;7;6908;6786;4;14;AccessPoint65;264.76404589747455;93905.85675376788;false;None;None;Outside migration zone or point;ServerCloudlet65;264.76404589747455;ServerCloudlet77;1102.1215903882837;true;false
94000.0;7;6899;6775;4;14;AccessPoint65;251.92459189209774;93905.84391431387;false;None;None;Outside migration zone or point;ServerCloudlet65;251.92459189209774;ServerCloudlet77;1109.9774772489754;true;false
95000.0;7;6890;6763;4;14;AccessPoint65;238.8493248891443;93905.83083904686;false;None;None;Outside migration zone or point;ServerCloudlet65;238.8493248891443;ServerCloudlet77;1117.8752166498728;true;false
96000.0;7;6881;6753;4;12;AccessPoint65;226.73773395709856;93905.81872745593;false;None;None;Outside migration zone or point;ServerCloudlet65;226.73773395709856;ServerCloudlet77;1126.0630532967502;true;false
97000.0;7;6875;6745;4;8;AccessPoint65;218.28879952943075;93905.8102785215;false;None;None;Outside migration zone or point;ServerCloudlet65;218.28879952943075;ServerCloudlet77;1131.488400294055;false;false
98000.0;7;6870;6739;4;5;AccessPoint65;211.56795598577776;93905.80355767795;false;None;None;Outside migration zone or point;ServerCloudlet65;211.56795598577776;ServerCloudlet77;1136.0972669626487;false;false
99000.0;7;6868;6735;4;3;AccessPoint65;208.39625716408634;93905.80038597914;false;None;None;Outside migration zone or point;ServerCloudlet65;208.39625716408634;ServerCloudlet77;1137.8580755085407;false;false
100000.0;7;6865;6732;4;5;AccessPoint65;204.6191584383046;93905.79660888041;false;None;None;Outside migration zone or point;ServerCloudlet65;204.6191584383046;ServerCloudlet77;1140.686196988462;false;false
101000.0;7;6860;6728;4;7;AccessPoint65;198.65548066942426;93905.79064520264;false;None;None;Outside migration zone or point;ServerCloudlet65;198.65548066942426;ServerCloudlet77;1145.469336123844;false;false
102000.0;7;6852;6729;5;9;AccessPoint65;191.3243319601561;93905.78331405393;false;None;None;Outside migration zone or point;ServerCloudlet65;191.3243319601561;ServerCloudlet77;1153.509861249569;true;false
103000.0;7;6841;6730;5;11;AccessPoint65;181.22085972646747;93905.7732105817;false;None;None;Outside migration zone or point;ServerCloudlet65;181.22085972646747;ServerCloudlet77;1164.5466929239033;true;false
104000.0;7;6831;6725;4;13;AccessPoint65;170.13524032369074;93905.76212496229;false;None;None;Outside migration zone or point;ServerCloudlet65;170.13524032369074;ServerCloudlet77;1174.2887208859668;true;false
105000.0;7;6816;6725;5;14;AccessPoint65;156.01602481796542;93905.74800574679;false;None;None;Outside migration zone or point;ServerCloudlet65;156.01602481796542;ServerCloudlet77;1189.2724666786833;true;false
106000.0;7;6803;6718;4;14;AccessPoint65;141.39660533407442;93905.73338632731;false;None;None;Outside migration zone or point;ServerCloudlet65;141.39660533407442;ServerCloudlet77;1201.958817930132;true;false
107000.0;7;6789;6713;5;14;AccessPoint65;126.53062870309307;93905.71852035068;false;None;None;Outside migration zone or point;ServerCloudlet65;126.53062870309307;ServerCloudlet77;1215.7606672367715;true;false
108000.0;7;6777;6709;5;11;AccessPoint65;113.8859078200635;93905.70587562979;false;None;None;Outside migration zone or point;ServerCloudlet65;113.8859078200635;ServerCloudlet77;1227.6196479366074;true;false
109000.0;7;6767;6706;5;8;AccessPoint65;103.46496991735899;93905.69545469189;false;None;None;Outside migration zone or point;ServerCloudlet65;103.46496991735899;ServerCloudlet77;1237.52373714608;false;false
110000.0;7;6761;6704;5;5;AccessPoint65;97.14422267947796;93905.68913394464;false;None;None;Outside migration zone or point;ServerCloudlet65;97.14422267947796;ServerCloudlet77;1243.464917076473;false;false
111000.0;7;6757;6703;5;3;AccessPoint65;93.04837451562494;93905.68503809649;false;None;None;Outside migration zone or point;ServerCloudlet65;93.04837451562494;ServerCloudlet77;1247.4365715337995;false;false
112000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
113000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
114000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
115000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
116000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
117000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
118000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
119000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
120000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
121000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
122000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
123000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
124000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
125000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
126000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
127000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
128000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
129000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
130000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
131000.0;7;6755;6702;5;0;AccessPoint65;90.82400563727631;93905.68503809649;false;None;None;Device is stationary;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
132000.0;7;6755;6702;5;1;AccessPoint65;90.82400563727631;93905.6828137276;false;None;None;Outside migration zone or point;ServerCloudlet65;90.82400563727631;ServerCloudlet77;1249.40986069424;false;false
133000.0;7;6752;6701;5;3;AccessPoint65;87.66413177577246;93905.67965385375;false;None;None;Outside migration zone or point;ServerCloudlet65;87.66413177577246;ServerCloudlet77;1252.3837271379728;false;false
134000.0;7;6748;6700;5;5;AccessPoint65;83.57032966310472;93905.67556005163;false;None;None;Outside migration zone or point;ServerCloudlet65;83.57032966310472;ServerCloudlet77;1256.358229168735;false;false
135000.0;7;6742;6698;5;7;AccessPoint65;77.25283166331187;93905.66924255363;false;None;None;Outside migration zone or point;ServerCloudlet65;77.25283166331187;ServerCloudlet77;1262.3105798495076;false;false
136000.0;7;6734;6695;5;9;AccessPoint65;68.70953354520753;93905.66069925552;false;None;None;Outside migration zone or point;ServerCloudlet65;68.70953354520753;ServerCloudlet77;1270.2460391593434;false;false
137000.0;7;6725;6691;5;11;AccessPoint65;58.872744118140105;93905.6508624661;false;None;None;Outside migration zone or point;ServerCloudlet65;58.872744118140105;ServerCloudlet77;1279.1723886951281;true;false
138000.0;7;6714;6686;4;13;AccessPoint65;46.8187996428785;93905.63880852162;false;None;None;Outside migration zone or point;ServerCloudlet65;46.8187996428785;ServerCloudlet77;1290.0992209903857;true;false
139000.0;7;6701;6680;4;14;AccessPoint65;32.57299494980466;93905.62456271693;false;None;None;Outside migration zone or point;ServerCloudlet65;32.57299494980466;ServerCloudlet77;1303.038372420398;true;false
140000.0;7;6689;6675;4;11;AccessPoint65;19.6468827043885;93905.61163660468;false;None;None;Outside migration zone or point;ServerCloudlet65;19.6468827043885;ServerCloudlet77;1315.0095056690654;true;false
141000.0;7;6679;6671;4;8;AccessPoint65;9.055385138137417;93905.6010451071;false;None;None;Outside migration zone or point;ServerCloudlet65;9.055385138137417;ServerCloudlet77;1325.000377358437;false;false
142000.0;7;6673;6668;4;5;AccessPoint65;3.605551275463989;93905.59559527325;false;None;None;Outside migration zone or point;ServerCloudlet65;3.605551275463989;ServerCloudlet77;1331.0015026287535;false;false
143000.0;7;6669;6666;4;3;AccessPoint65;4.123105625617661;93905.5961128276;false;None;None;Outside migration zone or point;ServerCloudlet65;4.123105625617661;ServerCloudlet64;1330.0003759397964;false;true
144000.0;7;6667;6665;4;1;AccessPoint65;5.830951894845301;93905.59782067387;false;None;None;Outside migration zone or point;ServerCloudlet65;5.830951894845301;ServerCloudlet64;1329.0033860002013;false;true
145000.0;7;6666;6665;4;0;AccessPoint65;6.4031242374328485;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;6.4031242374328485;ServerCloudlet64;1329.0060195499493;false;true
146000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
147000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
148000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
149000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
150000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
151000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
152000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
153000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
154000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
155000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
156000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
157000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
158000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
159000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
160000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
161000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
162000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
163000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
164000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
165000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
166000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
167000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
168000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
169000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
170000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
171000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
172000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
173000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
174000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
175000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
176000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
177000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
178000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
179000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
180000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
181000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
182000.0;7;6665;6664;4;0;AccessPoint65;7.810249675906654;93905.59782067387;false;None;None;Device is stationary;ServerCloudlet65;7.810249675906654;ServerCloudlet64;1328.009412617245;false;true
183000.0;7;6663;6664;4;2;AccessPoint65;9.219544457292887;93905.60120926643;false;None;None;Outside migration zone or point;ServerCloudlet65;9.219544457292887;ServerCloudlet53;1327.0135643617211;false;true
184000.0;7;6660;6662;4;4;AccessPoint65;12.806248474865697;93905.60479597044;false;None;None;Outside migration zone or point;ServerCloudlet65;12.806248474865697;ServerCloudlet53;1324.024168963694;false;true
185000.0;7;6655;6660;4;6;AccessPoint65;18.027756377319946;93905.61001747835;false;None;None;Outside migration zone or point;ServerCloudlet65;18.027756377319946;ServerCloudlet53;1319.037906960979;false;true
186000.0;7;6648;6656;4;8;AccessPoint65;26.076809620810597;93905.61806653159;false;None;None;Outside migration zone or point;ServerCloudlet65;26.076809620810597;ServerCloudlet53;1312.0746929957913;false;true
187000.0;7;6639;6652;4;10;AccessPoint65;35.84689665786984;93905.62783661863;false;None;None;Outside migration zone or point;ServerCloudlet65;35.84689665786984;ServerCloudlet53;1303.1243225417904;false;true
188000.0;7;6629;6647;4;12;AccessPoint65;47.01063709417264;93905.63900035906;false;None;None;No suitable server cloudlet;ServerCloudlet65;47.01063709417264;ServerCloudlet53;1293.2045468525077;true;true
189000.0;7;6617;6641;4;14;AccessPoint65;60.41522986797286;93905.65240495183;false;None;None;No suitable server cloudlet;ServerCloudlet65;60.41522986797286;ServerCloudlet53;1281.3282171247147;true;true
190000.0;7;6603;6635;4;14;AccessPoint65;75.59100475585703;93905.66758072673;false;None;None;No suitable server cloudlet;ServerCloudlet65;75.59100475585703;ServerCloudlet53;1267.483333223755;true;true
191000.0;7;6591;6628;4;14;AccessPoint65;89.47066558375433;93905.68146038755;false;None;None;No suitable server cloudlet;ServerCloudlet65;89.47066558375433;ServerCloudlet53;1255.7025921769853;true;true
192000.0;7;6578;6621;4;14;AccessPoint65;104.23531071570709;93905.69622503269;false;None;None;No suitable server cloudlet;ServerCloudlet65;104.23531071570709;ServerCloudlet53;1242.9662103211012;true;true
193000.0;7;6566;6613;4;14;AccessPoint65;118.59595271340417;93905.71058567468;false;None;None;No suitable server cloudlet;ServerCloudlet65;118.59595271340417;ServerCloudlet53;1231.320023389533;true;true
194000.0;7;6554;6604;4;14;AccessPoint65;133.46160496562297;93905.72545132694;false;None;None;No suitable server cloudlet;ServerCloudlet65;133.46160496562297;ServerCloudlet53;1219.7868666287566;true;true
195000.0;7;6544;6595;4;12;AccessPoint65;146.63219291819925;93905.73862191489;false;None;None;No suitable server cloudlet;ServerCloudlet65;146.63219291819925;ServerCloudlet53;1210.3259891450732;true;true
196000.0;7;6536;6588;4;9;AccessPoint65;157.09869509324386;93905.74908841707;false;None;None;No suitable server cloudlet;ServerCloudlet65;157.09869509324386;ServerCloudlet53;1202.7984037235833;true;true
197000.0;7;6531;6583;4;6;AccessPoint65;163.98170629676957;93905.75597142827;false;None;None;Outside migration zone or point;ServerCloudlet65;163.98170629676957;ServerCloudlet53;1198.162760229177;false;true
